9.825672351691904227e-01,8.634862468209592024e-02
9.825683703985264028e-01,8.634743828437832502e-02
9.825695055768598474e-01,8.634625191811509670e-02
9.825706407041948642e-01,8.634506558330332093e-02
9.825717757805355612e-01,8.634387927994015277e-02
9.825729108058859351e-01,8.634269300802274727e-02
9.825740457802503158e-01,8.634150676754816234e-02
9.825751807036327001e-01,8.634032055851362242e-02
9.825763155760371959e-01,8.633913438091618542e-02
9.825774503974677998e-01,8.633794823475303415e-02
9.825785851679287308e-01,8.633676212002130979e-02
9.825797198874240967e-01,8.633557603671807024e-02
9.825808545559580054e-01,8.633438998484049831e-02
9.825819891735344536e-01,8.633320396438583233e-02
9.825831237401576601e-01,8.633201797535106081e-02
9.825842582558316218e-01,8.633083201773338045e-02
9.825853927205605576e-01,8.632964609152993241e-02
9.825865271343483531e-01,8.632846019673784399e-02
9.825876614971994494e-01,8.632727433335425637e-02
9.825887958091176211e-01,8.632608850137629686e-02
9.825899300701070871e-01,8.632490270080116213e-02
9.825910642801719552e-01,8.632371693162586845e-02
9.825921984393164443e-01,8.632253119384764029e-02
9.825933325475443292e-01,8.632134548746367431e-02
9.825944666048600507e-01,8.632015981247098679e-02
9.825956006112674945e-01,8.631897416886677443e-02
9.825967345667707686e-01,8.631778855664817840e-02
9.825978684713740918e-01,8.631660297581235375e-02
9.825990023250813499e-01,8.631541742635635839e-02
9.826001361278968727e-01,8.631423190827743064e-02
9.826012698798246570e-01,8.631304642157269780e-02
9.826024035808686996e-01,8.631186096623925941e-02
9.826035372310332194e-01,8.631067554227428440e-02
9.826046708303223243e-01,8.630949014967488619e-02
9.826058043787398999e-01,8.630830478843821985e-02
9.826069378762902762e-01,8.630711945856142653e-02
9.826080713229774499e-01,8.630593416004171681e-02
9.826092047188054179e-01,8.630474889287612084e-02
9.826103380637785101e-01,8.630356365706183530e-02
9.826114713579005011e-01,8.630237845259604301e-02
9.826126046011757209e-01,8.630119327947577412e-02
9.826137377936081663e-01,8.630000813769828083e-02
9.826148709352019450e-01,8.629882302726064880e-02
9.826160040259611650e-01,8.629763794816006084e-02
9.826171370658898230e-01,8.629645290039363037e-02
9.826182700549921378e-01,8.629526788395854020e-02
9.826194029932719953e-01,8.629408289885191763e-02
9.826205358807337253e-01,8.629289794507084832e-02
9.826216687173812137e-01,8.629171302261251508e-02
9.826228015032186791e-01,8.629052813147418399e-02
9.826239342382501185e-01,8.628934327165281581e-02
9.826250669224796397e-01,8.628815844314562111e-02
9.826261995559113505e-01,8.628697364594985209e-02
9.826273321385492476e-01,8.628578888006246950e-02
9.826284646703975501e-01,8.628460414548073942e-02
9.826295971514602545e-01,8.628341944220176141e-02
9.826307295817413578e-01,8.628223477022274601e-02
9.826318619612451899e-01,8.628105012954080666e-02
9.826329942899755254e-01,8.627986552015309840e-02
9.826341265679366943e-01,8.627868094205672078e-02
9.826352587951325823e-01,8.627749639524881498e-02
9.826363909715674083e-01,8.627631187972666094e-02
9.826375230972452801e-01,8.627512739548727494e-02
9.826386551721700835e-01,8.627394294252788143e-02
9.826397871963460373e-01,8.627275852084557994e-02
9.826409191697771384e-01,8.627157413043753942e-02
9.826420510924676055e-01,8.627038977130088715e-02
9.826431829644213245e-01,8.626920544343283370e-02
9.826443147856425142e-01,8.626802114683045086e-02
9.826454465561351714e-01,8.626683688149100471e-02
9.826465782759034040e-01,8.626565264741148376e-02
9.826477099449513197e-01,8.626446844458919572e-02
9.826488415632829154e-01,8.626328427302124013e-02
9.826499731309022989e-01,8.626210013270470267e-02
9.826511046478135780e-01,8.626091602363679389e-02
9.826522361140206385e-01,8.625973194581469661e-02
9.826533675295279213e-01,8.625854789923549648e-02
9.826544988943390901e-01,8.625736388389637632e-02
9.826556302084584749e-01,8.625617989979450506e-02
9.826567614718900723e-01,8.625499594692703775e-02
9.826578926846379902e-01,8.625381202529106006e-02
9.826590238467061145e-01,8.625262813488376867e-02
9.826601549580987749e-01,8.625144427570238803e-02
9.826612860188198573e-01,8.625026044774401768e-02
9.826624170288735804e-01,8.624907665100575715e-02
9.826635479882638302e-01,8.624789288548483090e-02
9.826646788969948254e-01,8.624670915117835235e-02
9.826658097550705628e-01,8.624552544808347654e-02
9.826669405624950393e-01,8.624434177619746955e-02
9.826680713192724737e-01,8.624315813551736154e-02
9.826692020254068627e-01,8.624197452604033531e-02
9.826703326809022032e-01,8.624079094776354593e-02
9.826714632857626031e-01,8.623960740068416231e-02
9.826725938399921700e-01,8.623842388479931176e-02
9.826737243435949010e-01,8.623724040010620484e-02
9.826748547965750147e-01,8.623605694660199661e-02
9.826759851989362859e-01,8.623487352428382824e-02
9.826771155506830446e-01,8.623369013314882703e-02
9.826782458518191765e-01,8.623250677319418966e-02
9.826793761023489004e-01,8.623132344441708508e-02
9.826805063022761022e-01,8.623014014681462669e-02
9.826816364516048896e-01,8.622895688038398343e-02
9.826827665503393705e-01,8.622777364512233811e-02
9.826838965984836527e-01,8.622659044102685966e-02
9.826850265960417330e-01,8.622540726809473088e-02
9.826861565430176082e-01,8.622422412632295419e-02
9.826872864394153861e-01,8.622304101570885115e-02
9.826884162852391746e-01,8.622185793624953520e-02
9.826895460804929705e-01,8.622067488794224466e-02
9.826906758251808816e-01,8.621949187078400967e-02
9.826918055193069046e-01,8.621830888477198529e-02
9.826929351628750364e-01,8.621712592990350699e-02
9.826940647558894959e-01,8.621594300617556328e-02
9.826951942983541688e-01,8.621476011358533698e-02
9.826963237902732740e-01,8.621357725213010803e-02
9.826974532316506972e-01,8.621239442180697599e-02
9.826985826224905463e-01,8.621121162261301263e-02
9.826997119627970401e-01,8.621002885454549791e-02
9.827008412525739534e-01,8.620884611760155913e-02
9.827019704918255050e-01,8.620766341177835135e-02
9.827030996805556917e-01,8.620648073707302961e-02
9.827042288187686214e-01,8.620529809348284611e-02
9.827053579064682909e-01,8.620411548100478938e-02
9.827064869436588079e-01,8.620293289963618100e-02
9.827076159303441694e-01,8.620175034937413439e-02
9.827087448665283720e-01,8.620056783021580460e-02
9.827098737522155236e-01,8.619938534215830506e-02
9.827110025874096211e-01,8.619820288519898510e-02
9.827121313721148832e-01,8.619702045933480550e-02
9.827132601063350847e-01,8.619583806456304620e-02
9.827143887900745556e-01,8.619465570088082063e-02
9.827155174233370705e-01,8.619347336828532546e-02
9.827166460061269593e-01,8.619229106677372965e-02
9.827177745384479968e-01,8.619110879634314659e-02
9.827189030203042908e-01,8.618992655699088401e-02
9.827200314517000601e-01,8.618874434871391654e-02
9.827211598326391906e-01,8.618756217150953802e-02
9.827222881631256790e-01,8.618638002537493126e-02
9.827234164431637442e-01,8.618519791030718191e-02
9.827245446727572720e-01,8.618401582630347280e-02
9.827256728519103701e-01,8.618283377336105611e-02
9.827268009806270355e-01,8.618165175147698975e-02
9.827279290589113758e-01,8.618046976064855369e-02
9.827290570867673880e-01,8.617928780087280582e-02
9.827301850641990688e-01,8.617810587214703999e-02
9.827313129912106371e-01,8.617692397446830022e-02
9.827324408678058676e-01,8.617574210783382482e-02
9.827335686939889792e-01,8.617456027224081050e-02
9.827346964697639686e-01,8.617337846768632903e-02
9.827358241951348328e-01,8.617219669416763261e-02
9.827369518701056794e-01,8.617101495168195957e-02
9.827380794946803944e-01,8.616983324022635393e-02
9.827392070688631964e-01,8.616865155979798463e-02
9.827403345926580824e-01,8.616746991039413162e-02
9.827414620660690492e-01,8.616628829201189443e-02
9.827425894891000935e-01,8.616510670464842814e-02
9.827437168617552121e-01,8.616392514830095717e-02
9.827448441840386240e-01,8.616274362296667821e-02
9.827459714559542148e-01,8.616156212864267694e-02
9.827470986775059814e-01,8.616038066532616391e-02
9.827482258486981426e-01,8.615919923301437744e-02
9.827493529695344732e-01,8.615801783170438932e-02
9.827504800400193030e-01,8.615683646139341012e-02
9.827516070601564069e-01,8.615565512207871979e-02
9.827527340299498926e-01,8.615447381375729297e-02
9.827538609494038679e-01,8.615329253642645124e-02
9.827549878185222187e-01,8.615211129008332192e-02
9.827561146373090528e-01,8.615093007472515718e-02
9.827572414057684780e-01,8.614974889034898720e-02
9.827583681239043800e-01,8.614856773695209191e-02
9.827594947917208668e-01,8.614738661453165414e-02
9.827606214092219350e-01,8.614620552308480117e-02
9.827617479764115815e-01,8.614502446260870194e-02
9.827628744932939142e-01,8.614384343310063641e-02
9.827640009598729298e-01,8.614266243455762084e-02
9.827651273761526252e-01,8.614148146697696296e-02
9.827662537421371081e-01,8.614030053035583168e-02
9.827673800578302643e-01,8.613911962469132655e-02
9.827685063232360907e-01,8.613793874998067202e-02
9.827696325383588061e-01,8.613675790622110640e-02
9.827707587032022962e-01,8.613557709340971535e-02
9.827718848177706690e-01,8.613439631154370946e-02
9.827730108820678101e-01,8.613321556062024376e-02
9.827741368960978274e-01,8.613203484063661208e-02
9.827752628598648288e-01,8.613085415158983071e-02
9.827763887733725889e-01,8.612967349347716572e-02
9.827775146366254377e-01,8.612849286629585543e-02
9.827786404496271500e-01,8.612731227004298551e-02
9.827797662123818334e-01,8.612613170471575263e-02
9.827808919248934849e-01,8.612495117031136738e-02
9.827820175871662123e-01,8.612377066682701254e-02
9.827831431992039013e-01,8.612259019425981543e-02
9.827842687610105488e-01,8.612140975260704212e-02
9.827853942725903735e-01,8.612022934186581991e-02
9.827865197339472614e-01,8.611904896203334547e-02
9.827876451450852091e-01,8.611786861310678776e-02
9.827887705060082135e-01,8.611668829508339895e-02
9.827898958167202714e-01,8.611550800796019534e-02
9.827910210772256017e-01,8.611432775173458176e-02
9.827921462875279790e-01,8.611314752640361614e-02
9.827932714476315113e-01,8.611196733196452291e-02
9.827943965575403062e-01,8.611078716841440162e-02
9.827955216172581387e-01,8.610960703575053221e-02
9.827966466267892276e-01,8.610842693397005587e-02
9.827977715861374586e-01,8.610724686307015541e-02
9.827988964953069395e-01,8.610606682304808301e-02
9.828000213543016672e-01,8.610488681390095211e-02
9.828011461631256385e-01,8.610370683562593164e-02
9.828022709217827391e-01,8.610252688822030154e-02
9.828033956302771879e-01,8.610134697168114748e-02
9.828045202886128706e-01,8.610016708600570778e-02
9.828056448967937841e-01,8.609898723119119301e-02
9.828067694548240363e-01,8.609780740723479986e-02
9.828078939627075128e-01,8.609662761413357235e-02
9.828090184204482105e-01,8.609544785188487370e-02
9.828101428280502372e-01,8.609426812048580346e-02
9.828112671855175897e-01,8.609308841993358608e-02
9.828123914928542648e-01,8.609190875022536271e-02
9.828135157500641483e-01,8.609072911135839945e-02
9.828146399571513481e-01,8.608954950332978195e-02
9.828157641141199719e-01,8.608836992613680406e-02
9.828168882209737944e-01,8.608719037977659305e-02
9.828180122777170347e-01,8.608601086424631788e-02
9.828191362843534673e-01,8.608483137954323072e-02
9.828202602408873112e-01,8.608365192566448665e-02
9.828213841473224521e-01,8.608247250260732397e-02
9.828225080036628869e-01,8.608129311036888387e-02
9.828236318099126123e-01,8.608011374894630752e-02
9.828247555660757362e-01,8.607893441833691650e-02
9.828258792721561443e-01,8.607775511853782424e-02
9.828270029281579445e-01,8.607657584954622743e-02
9.828281265340850226e-01,8.607539661135929498e-02
9.828292500899413753e-01,8.607421740397426524e-02
9.828303735957309994e-01,8.607303822738834875e-02
9.828314970514580029e-01,8.607185908159864507e-02
9.828326204571263824e-01,8.607067996660244802e-02
9.828337438127400238e-01,8.606950088239689878e-02
9.828348671183029239e-01,8.606832182897918015e-02
9.828359903738190795e-01,8.606714280634653047e-02
9.828371135792925983e-01,8.606596381449613253e-02
9.828382367347273663e-01,8.606478485342514140e-02
9.828393598401273801e-01,8.606360592313080926e-02
9.828404828954967476e-01,8.606242702361024954e-02
9.828416059008393546e-01,8.606124815486075608e-02
9.828427288561591979e-01,8.606006931687944228e-02
9.828438517614602743e-01,8.605889050966356035e-02
9.828449746167465806e-01,8.605771173321030698e-02
9.828460974220222246e-01,8.605653298751680946e-02
9.828472201772909811e-01,8.605535427258034775e-02
9.828483428825569579e-01,8.605417558839807690e-02
9.828494655378241518e-01,8.605299693496717972e-02
9.828505881430965596e-01,8.605181831228490841e-02
9.828517106983781781e-01,8.605063972034840414e-02
9.828528332036728932e-01,8.604946115915483584e-02
9.828539556589848125e-01,8.604828262870152511e-02
9.828550780643178220e-01,8.604710412898554373e-02
9.828562004196760293e-01,8.604592566000415776e-02
9.828573227250633204e-01,8.604474722175456392e-02
9.828584449804836920e-01,8.604356881423395886e-02
9.828595671859411409e-01,8.604239043743951154e-02
9.828606893414396639e-01,8.604121209136844639e-02
9.828618114469832578e-01,8.604003377601800173e-02
9.828629335025759195e-01,8.603885549138527711e-02
9.828640555082216457e-01,8.603767723746751084e-02
9.828651774639243222e-01,8.603649901426198288e-02
9.828662993696879457e-01,8.603532082176584828e-02
9.828674212255166243e-01,8.603414265997622046e-02
9.828685430314142435e-01,8.603296452889042101e-02
9.828696647873848002e-01,8.603178642850554947e-02
9.828707864934321803e-01,8.603060835881891355e-02
9.828719081495606025e-01,8.602943031982762667e-02
9.828730297557738416e-01,8.602825231152898267e-02
9.828741513120758944e-01,8.602707433392005332e-02
9.828752728184708687e-01,8.602589638699820185e-02
9.828763942749625393e-01,8.602471847076051392e-02
9.828775156815551250e-01,8.602354058520421398e-02
9.828786370382524007e-01,8.602236273032647096e-02
9.828797583450584741e-01,8.602118490612464807e-02
9.828808796019773419e-01,8.602000711259571997e-02
9.828820008090127791e-01,8.601882934973710537e-02
9.828831219661690044e-01,8.601765161754586220e-02
9.828842430734497926e-01,8.601647391601925652e-02
9.828853641308592515e-01,8.601529624515444339e-02
9.828864851384012669e-01,8.601411860494867501e-02
9.828876060960799466e-01,8.601294099539920357e-02
9.828887270038990653e-01,8.601176341650312862e-02
9.828898478618628420e-01,8.601058586825767460e-02
9.828909686699750514e-01,8.600940835066023249e-02
9.828920894282396903e-01,8.600823086370769366e-02
9.828932101366608665e-01,8.600705340739744909e-02
9.828943307952423547e-01,8.600587598172676485e-02
9.828954514039882628e-01,8.600469858669269885e-02
9.828965719629024766e-01,8.600352122229255880e-02
9.828976924719891040e-01,8.600234388852348588e-02
9.828988129312520305e-01,8.600116658538278780e-02
9.828999333406951422e-01,8.599998931286750858e-02
9.829010537003225467e-01,8.599881207097498370e-02
9.829021740101381299e-01,8.599763485970245147e-02
9.829032942701458886e-01,8.599645767904703919e-02
9.829044144803497085e-01,8.599528052900595743e-02
9.829055346407536975e-01,8.599410340957652776e-02
9.829066547513617413e-01,8.599292632075573872e-02
9.829077748121778368e-01,8.599174926254098128e-02
9.829088948232058698e-01,8.599057223492946600e-02
9.829100147844499480e-01,8.598939523791826467e-02
9.829111346959138462e-01,8.598821827150471275e-02
9.829122545576016723e-01,8.598704133568602082e-02
9.829133743695174230e-01,8.598586443045935779e-02
9.829144941316649842e-01,8.598468755582192036e-02
9.829156138440482415e-01,8.598351071177089133e-02
9.829167335066713029e-01,8.598233389830366169e-02
9.829178531195380542e-01,8.598115711541723383e-02
9.829189726826524920e-01,8.597998036310890158e-02
9.829200921960185022e-01,8.597880364137591713e-02
9.829212116596400817e-01,8.597762695021542168e-02
9.829223310735213381e-01,8.597645028962462577e-02
9.829234504376660464e-01,8.597527365960089263e-02
